25829	-38669855	1407	-107488635	0.333333
25829	-38669855	10772	-24307953	0.333333
25829	-38669855	1938	-3986461	0.2
25829	-38669855	168850	-127033778	0.25
25829	-38669855	2580	-927178	0.333333
25829	-38669855	22852	-27390427	0.333333
25829	-38669855	10921	-2318876	0.2
25829	-38669855	149371	-231474618	0.2
25829	-38669855	23636	-50433881	0.25
25829	-38669855	23468	-54674915	0.25
25829	-38669855	10200	-82204829	0.5
25829	-38669855	257397	-30908511	0.333333
25829	-38669855	23293	-2208069	1
25829	-38669855	11021	-120555643	0.25
25829	-38669855	221060	-15140318	0.5
25829	-38669855	10147	-19145621	0.5
25829	-38669855	23548	-40757072	0.333333
25829	-38669855	100885848	-41133545	0.5
14	-219135932	1015	-95230531	0.25
8852	-49966334	83643	-13044704	0.5
3069	-242212841	129642	-9144879	0.333333
3069	-242212841	280658	-52684950	0.333333
3069	-242212841	23097	-111137804	0.2
3069	-242212841	10314	-211342464	1
3069	-242212841	285282	-120462384	1
3069	-242212841	112950	-43856483	0.333333
3069	-242212841	2068	-45874845	0.5
3069	-242212841	29057	-53025651	0.333333
3069	-242212841	144455	-77460360	0.2
3069	-242212841	11221	-221916518	0.2
3069	-242212841	26277	-24712880	0.25
3069	-242212841	112483	-7532194	0.5
3069	-242212841	1746	-172968478	0.25
3069	-242212841	2194	-80057106	0.333333
3069	-242212841	146909	-43026079	0.25
3069	-242212841	29844	-54619755	0.5
3069	-242212841	1850	-1594150	0.333333
3069	-242212841	10755	-14607961	0.333333
3069	-242212841	25994	-42846981	0.25
3069	-242212841	286827	-160168626	0.5
3069	-242212841	23531	-53500341	0.5
3069	-242212841	255426	-179637130	0.5
3069	-242212841	100506581	-87352026	0.2
3069	-242212841	259266	-197116824	0.25
3069	-242212841	254428	-205783324	0.333333
3069	-242212841	23527	-195164817	0.333333
3069	-242212841	3021	-73777016	0.333333
3069	-242212841	23306	-57473574	0.2
3069	-242212841	2308	-41241734	0.2
3069	-242212841	124401	-4785271	0.25
3069	-242212841	27440	-17641169	0.5
3069	-242212841	143570	-74661232	0.5
3069	-242212841	29066	-11892114	0.5
3069	-242212841	124565	-79270139	0.333333
3069	-242212841	10960	-176779885	1
3069	-242212841	29925	-49762407	0.25
3069	-242212841	124935	-1532925	0.25
3069	-242212841	124491	-75499475	0.2
3069	-242212841	219541	-57480795	0.25
3069	-242212841	115509	-30622707	0.333333
3069	-242212841	1849	-52091461	0.25
3069	-242212841	102288414	-62433688	0.5
3069	-242212841	127700	-36917086	0.25
3069	-242212841	10560	-169456208	0.2
3069	-242212841	25900	-6666249	0.333333
3069	-242212841	1937	-62342460	0.25
3069	-242212841	10280	-34638823	0.2
3069	-242212841	23396	-3701484	0.25
3069	-242212841	11258	-34621520	0.2
3069	-242212841	2959	-89358301	0.25
3069	-242212841	1039	-22386938	0.333333
9525	-61090752	64779	-86589825	0.2
9652	-94891709	22937	-47518449	0.25
9652	-94891709	57169	-47895756	0.2
9652	-94891709	57405	-169747944	0.25
9652	-94891709	10274	-136472245	0.25
9652	-94891709	140690	-56101316	0.5
9652	-94891709	84320	-180473022	0.333333
9652	-94891709	1855	-1285492	0.25
9652	-94891709	7159	-224034674	0.2
9652	-94891709	256126	-13031086	0.2
9652	-94891709	64145	-15141664	0.25
9652	-94891709	359948	-234746271	0.25
9652	-94891709	29894	-145635733	0.5
9652	-94891709	64682	-112642741	0.2
9652	-94891709	7172	-18156400	0.2
9652	-94891709	51592	-115054781	0.25
9652	-94891709	100996842	-7487836	0.25
9652	-94891709	23144	-144624620	0.5
9652	-94891709	221143	-21349097	0.25
9652	-94891709	64928	-44095616	0.2
9652	-94891709	4097	-79886587	0.2
9652	-94891709	10907	-77794935	0.2
9652	-94891709	57659	-7388568	0.2
9652	-94891709	23548	-40757072	0.25
51503	-94707776	30844	-42265755	0.5
51503	-94707776	353091	-150245288	0.333333
51503	-94707776	25994	-42846981	0.25
51503	-94707776	23204	-18813846	0.2
51503	-94707776	11316	-19031206	0.5
51503	-94707776	11012	-51531581	0.25
51503	-94707776	285381	-16307496	0.25
51503	-94707776	115509	-30622707	0.333333
51503	-94707776	10476	-73044074	0.2
63933	-13815792	22955	-41708815	0.333333
63933	-13815792	348110	-90457071	0.2
63933	-13815792	49854	-43431496	0.2
63933	-13815792	56704	-75234596	0.25
85363	-5707339	57561	-90680190	0.2
84314	-8080714	6837	-136216011	1
80018	-112547635	5916	-53627040	0.25
80018	-112547635	7580	-44145287	0.333333
80018	-112547635	55048	-60929916	0.2
80018	-112547635	57471	-158184343	0.25
80018	-112547635	3037	-122654630	0.5
80018	-112547635	2921	-74905490	1
80018	-112547635	667	-56709463	0.333333
6730	-74050737	148252	-2722390	0.25
6730	-74050737	25923	-63440324	0.25
6730	-74050737	6548	-27482621	0.25
6730	-74069607	2135	-101361735	0.25
6730	-74069607	55646	-4292822	0.333333
6730	-74050737	23331	-29076853	0.25
6730	-74050737	5831	-79896160	0.2
6730	-74069607	405754	-11113071	0.25
6730	-74050737	597	-80264643	0.2
63906	-27227962	5434	-1096391	1
63906	-27227962	54946	-125804134	0.5
6906	-105283718	252884	-32958301	1
6906	-105283718	3836	-122234786	0.333333
6906	-105283718	57115	-153322317	1
6906	-105283718	10326	-1601740	0.5
6906	-105283718	57210	-142239673	0.25
6906	-105283718	128869	-33266089	1
6906	-105283718	10419	-23399794	0.5
6906	-105283718	11127	-132074270	0.333333
6906	-105283718	161725	-32163875	0.5
93145	-10048228	81558	-47842518	0.2
93145	-10048228	11237	-3997238	0.2
163183	-36500695	10165	-95952459	0.2
163183	-36500695	128853	-30459296	0.25
163183	-36500695	114882	-76954589	0.5
163183	-36500695	102800317	-38795527	0.5
55238	-58719646	22832	-84938353	0.333333
55238	-58719646	1130	-236048008	0.25
55238	-58719646	51606	-54756737	0.333333
55238	-58719646	27013	-220043306	0.25
55238	-58719646	201164	-17110646	0.25
323	-41217635	10626	-15587945	0.2
323	-41217635	10525	-118928957	0.25
323	-41217635	23583	-54583760	0.2
323	-41217635	26521	-111958522	0.2
323	-41217635	10139	-62340285	0.2
323	-41217635	23658	-32531023	0.25
323	-41217635	22872	-83813433	0.2
323	-41217635	2280	-1374816	0.2
323	-41217635	2091	-40338054	0.25
323	-41217635	130916	-242042747	0.25
323	-41217635	26190	-123556740	0.2
323	-41217635	10011	-139938360	0.2
85352	-44709731	114770	-15591315	0.25
85352	-44709731	5626	-177424243	0.25
85352	-44709731	22985	-23541779	0.25
85352	-44709731	21	-2391747	0.2
85352	-44709731	256281	-105648660	0.2
85352	-44709731	2674	-118016307	0.5
85352	-44709731	83694	-75390145	0.333333
85352	-44709731	80333	-21951374	0.5
85352	-44709731	79632	-119400812	0.333333
85352	-44709731	85004	-15375411	1
85352	-44709731	29122	-46760373	1
85352	-44709731	191	-32900608	0.25
85352	-44709731	26873	-145116606	0.333333
9474	-106774503	55833	-34049947	0.2
147798	-54677944	11138	-101768909	0.25
147798	-54677944	1410	-111784937	0.5
147798	-54677944	1410	-111783114	0.333333
147798	-54677944	121340	-53739577	0.2
147798	-54677944	11166	-95365797	0.5
147798	-54677944	1400	-5890942	0.333333
27031	-132442303	219654	-81206383	0.25
27031	-132442303	125058	-78010657	0.2
27031	-132442303	116225	-140485937	0.2
27031	-132442303	146849	-8649154	0.25
27031	-132442303	1476	-45197256	0.25
27031	-132442303	23476	-15444354	0.2
27031	-132442303	22878	-29524091	0.333333
27031	-132442303	10449	-47341251	0.333333
27031	-132442303	124590	-72920358	0.25
27031	-132442303	144699	-1704331	0.5
27031	-132442303	23245	-119450518	0.2
27031	-132442303	1459	-58232782	0.2
27031	-132442303	126669	-154475526	0.25
27031	-132442303	252995	-33338254	0.25
27031	-132442303	254531	-34660395	0.25
27031	-132442303	221914	-99776049	0.25
27031	-132442303	10455	-4136767	0.2
27031	-132442303	22800	-14381381	0.5
27031	-132442303	1387	-3931121	0.5
27031	-132442303	10732	-61494115	0.25
27031	-132442303	25912	-154194273	0.25
27031	-132442303	100533496	-15467945	0.2
27031	-132442303	146760	-1929639	0.5
27031	-132442303	26038	-6241194	0.5
27031	-132442303	23481	-31004000	0.25
27031	-132442303	1892	-135187908	0.333333
27031	-132442303	10817	-41748643	0.25
27031	-132442303	11033	-961526	0.5
27031	-132442303	169714	-139138687	0.333333
27031	-132442303	2113	-128393251	0.2
27031	-132442303	259197	-31561762	0.25
27031	-132442303	23774	-50221372	0.25
27031	-132442303	1240	-108734094	0.5
27031	-132442303	23023	-129613341	0.2
27031	-132442303	26147	-123632189	0.25
27031	-132442303	1128	-62690012	0.333333
27031	-132442303	10235	-64513279	0.2
27031	-132442303	2615	-76382418	0.333333
27031	-132442303	124093	-777473	0.2
27031	-132442303	10970	-106642713	0.333333
27031	-132442303	10612	-6496452	0.333333
27031	-132442303	1508	-11726659	0.5
27031	-132442303	25861	-117268736	0.333333
27031	-132442303	11278	-74709066	0.25
27031	-132442303	166968	-56248957	0.5
27031	-132442303	10966	-80657598	0.2
27031	-132442303	1656	-118662815	0.333333
27031	-132442303	10476	-73044074	0.2
27031	-132442303	197358	-3628405	0.25
27031	-132442303	23313	-45637650	0.25
27031	-132442303	152877	-1686879	0.333333
27031	-132442303	145407	-58619957	0.333333
27031	-132442303	222068	-44622894	0.25
27031	-132442303	26512	-52028275	0.2
27031	-132442303	23303	-29121610	0.25
27031	-132442303	1021	-92464231	0.25
27031	-132442303	10001	-71068407	0.25
27031	-132442303	10045	-6768523	0.25
27031	-132442303	10048	-13712796	0.2
5287	-204460474	100526740	-99064824	0.333333
5287	-204460474	1788	-25566122	0.333333
9537	-44973308	23163	-73259108	1
9537	-44973308	84447	-64903003	0.2
9537	-44973308	124274	-20086100	0.333333
9537	-44973308	266727	-37666766	1
9537	-44973308	253512	-45993590	1
283870	-2262069	200895	-93782949	0.25
200186	-153932132	10913	-109606828	0.5
200186	-153932132	157285	-8240344	0.333333
200186	-153932132	200185	-155146804	0.25
29881	-44581914	259	-116841752	0.333333
29881	-44581914	10861	-988228	0.25
29881	-44581914	201625	-57531071	0.25
29881	-44581914	1519	-156876048	0.25
6723	-11121091	2050	-100426143	0.25
6723	-11121091	55171	-186289332	0.25
6723	-11121091	23193	-62415198	0.2
6723	-11121091	57623	-135709801	0.2
6723	-11121091	10478	-41216403	0.2
6723	-11121091	23155	-109507121	0.2
6723	-11121091	57577	-113776460	0.2
6723	-11121091	54986	-42004932	0.2
6723	-11121091	133690	-35939809	0.25
6723	-11121091	5166	-95226925	0.25
6723	-11121091	10106	-58241747	0.2
6723	-11121091	5232	-49756053	0.2
6723	-11121091	11016	-54020990	0.2
6723	-11121091	255426	-179637130	0.2
6723	-11121091	54955	-38157267	0.2
6723	-11121091	3376	-95057038	0.2
6723	-11121091	196394	-31883108	0.2
6723	-11121091	51645	-36843800	0.25
6723	-11121091	55147	-23389396	0.2
6723	-11121091	10994	-15237610	0.2
6723	-11121091	606495	-54666746	0.25
6723	-11121091	348995	-150068708	0.25
10994	-15237610	10478	-41216403	0.333333
10994	-15237610	10106	-58241747	0.333333
10994	-15237610	10058	-220084739	0.2
10994	-15237610	10481	-46807111	0.25
10994	-15237610	10198	-123718785	0.25
10994	-15237610	10163	-27817698	0.2
10994	-15237610	10130	-10953965	0.25
10994	-15237610	10005	-44487048	0.2
94027	-49559997	51460	-53081089	0.25
94027	-49559997	84262	-1610649	1
94027	-49559997	159090	-133931824	0.2
94027	-49559997	2079	-69866021	0.333333
94027	-49559997	148266	-37959350	0.333333
94027	-49559997	391712	-165899818	1
94027	-49559997	360023	-197170672	0.25
94027	-49559997	85378	-50684400	0.333333
94027	-49559997	25828	-36878687	0.5
94027	-49559997	23185	-978645	0.25
94027	-49559997	51060	-52522843	0.25
94027	-49559997	79001	-31107320	1
94027	-49559997	23078	-42536221	1
94027	-49559997	8450	-119696108	0.5
94027	-49559997	5991	-3527001	0.2
94027	-49559997	114787	-176038131	0.2
94027	-49559997	162	-29785572	0.25
94027	-49559997	3422	-1103656	0.2
94027	-49559997	7566	-11901758	0.25
94027	-49559997	10565	-68256912	0.25
94027	-49559997	643866	-24899731	0.2
94027	-49559997	889	-91876313	0.333333
94027	-49559997	64393	-178790656	0.25
94027	-49559997	27094	-178978679	0.2
94027	-49559997	51228	-110319293	0.25
94027	-49559997	84365	-122495503	0.25
94027	-49559997	148932	-47082684	0.2
79646	-168007614	1742	-7121948	0.2
79646	-168007614	489	-3868758	0.2
79646	-168007614	7277	-220119999	0.2
79646	-168007614	1269	-24240817	0.25
79646	-168007614	164656	-37500693	0.25
79646	-168007614	1739	-197026795	0.2
79646	-168007614	53339	-83737106	0.2
83719	-30108529	200895	-93782949	0.25
83719	-30108529	56901	-57635475	0.333333
83719	-30108529	80725	-36763183	0.2
83719	-30108529	56952	-25242573	0.333333
83719	-30108529	55691	-13750567	0.5
83719	-30108529	642475	-144655928	0.25
83719	-30108529	6936	-75938922	0.333333
83719	-30108529	283870	-2262069	0.333333
83719	-30108529	5794	-55721874	0.2
83719	-30108529	64114	-219152799	0.2
3898	-201369669	346606	-100845302	0.25
3898	-201369669	201191	-48208246	0.25
3898	-201369669	338094	-55090200	0.333333
3898	-201369669	146429	-89267529	0.2
3898	-201369669	319	-56757583	0.5
3898	-201369669	135892	-72740579	0.333333
3898	-201369669	282969	-135172529	0.333333
3898	-201369669	1727	-43043995	0.333333
3898	-201369669	2786	-235814674	0.25
3898	-201369669	284340	-42948200	0.5
3898	-201369669	30061	-190446537	0.25
3898	-201369669	23562	-37853388	0.5
3898	-201369669	10850	-34663689	0.25
3898	-201369669	284013	-4690729	0.333333
3898	-201369669	128853	-30459296	0.25
3898	-201369669	23498	-43020751	0.333333
3898	-201369669	11252	-43356887	0.25
3898	-201369669	10157	-121785344	0.25
3898	-201369669	283659	-56036317	0.5
3898	-201369669	1519	-156876048	0.2
3898	-201369669	144100	-17036963	0.25
3898	-201369669	29881	-44581914	0.25
3898	-201369669	128876	-33881225	0.2
3898	-201369669	1588	-51581535	0.5
3898	-201369669	10004	-64827009	0.333333
3859	-39024462	2266	-155534931	1
3859	-39024462	10873	-86384459	0.25
3859	-39024462	27086	-71181724	1
3859	-39024462	10349	-67241956	0.333333
3859	-39024462	162333	-60885878	0.25
152877	-1686879	125058	-78010657	0.2
152877	-1686879	116225	-140485937	0.2
152877	-1686879	146849	-8649154	0.25
152877	-1686879	1476	-45197256	0.25
152877	-1686879	10449	-47341251	0.333333
152877	-1686879	124590	-72920358	0.25
152877	-1686879	144699	-1704331	0.5
152877	-1686879	1459	-58232782	0.2
152877	-1686879	126669	-154475526	0.25
152877	-1686879	10455	-4136767	0.2
152877	-1686879	1387	-3931121	0.5
152877	-1686879	10732	-61494115	0.333333
152877	-1686879	100533496	-15467945	0.2
152877	-1686879	146760	-1929639	0.5
152877	-1686879	10817	-41748643	0.25
152877	-1686879	11033	-961526	0.5
152877	-1686879	1240	-108734094	0.5
152877	-1686879	1128	-62690012	0.333333
152877	-1686879	10235	-64513279	0.2
152877	-1686879	124093	-777473	0.2
152877	-1686879	10970	-106642713	0.333333
152877	-1686879	10612	-6496452	0.333333
152877	-1686879	1508	-11726659	0.5
152877	-1686879	11278	-74709066	0.25
152877	-1686879	10966	-80657598	0.2
152877	-1686879	10476	-73044074	0.2
152877	-1686879	145407	-58619957	0.333333
152877	-1686879	1021	-92464231	0.25
152877	-1686879	10001	-71068407	0.25
152877	-1686879	10045	-6768523	0.2
152877	-1686879	10048	-13712796	0.2
4838	-72202465	149461	-43206925	0.2
1889	-21617874	120935	-96337428	0.25
1889	-21617874	136051	-148788869	1
9053	-136872957	84923	-71229533	0.333333
79639	-45141280	5425	-44164138	0.2
79639	-45141280	55552	-11850824	0.25
79639	-45141280	4863	-108094365	0.25
79639	-45141280	29057	-53025651	0.25
79639	-45141280	147841	-11267488	0.25
79639	-45141280	55716	-49505683	0.333333
79639	-45141280	54623	-39882835	0.2
79639	-45141280	23480	-54827939	0.25
79639	-45141280	10531	-3215971	0.2
79639	-45141280	2314	-18163050	0.2
79639	-45141280	259266	-197116824	0.2
79639	-45141280	23527	-195164817	0.25
79639	-45141280	7353	-19467738	0.333333
79639	-45141280	57326	-154929639	0.2
79639	-45141280	79017	-30545457	0.333333
79639	-45141280	1849	-52091461	0.2
79639	-45141280	1889	-21673034	0.25
8266	-153716009	140710	-35493087	1
8266	-153716009	4645	-47722451	1
8266	-153716009	1946	-107007596	0.25
8266	-153716009	1902	-113801365	0.5
8266	-153716009	220963	-61470743	1
8266	-153716009	29760	-98032303	0.2
8266	-153716009	6297	-21995542	0.5
8266	-153716009	63895	-11149761	1
8266	-153716009	8099	-123754791	0.25
8266	-153716009	10499	-71316982	0.2
8266	-153716009	130340	-224703319	0.5
8266	-153716009	1266	-95393072	0.2
8266	-153716009	541578	-149107716	0.2
8266	-153716009	785	-152956542	0.25
8266	-153716009	114908	-102324775	0.5
8266	-153716009	57447	-21540031	0.2
8266	-153716009	11189	-151690044	0.2
8266	-153716009	80204	-48133932	0.2
8266	-153716009	1268	-88876767	0.2
8266	-153716009	1019	-58147230	0.25
91057	-27385795	84894	-78014093	1
91057	-27385795	23001	-85888544	0.333333
91057	-27385795	4338	-52406602	0.2
91057	-27385795	333926	-113258950	0.25
91057	-27385795	57101	-6055912	0.5
91057	-27385795	23428	-23653869	0.2
91057	-27385795	51282	-34543915	0.333333
91057	-27385795	344758	-154148504	0.333333
91057	-27385795	22883	-9885584	0.25
91057	-27385795	2200	-48938985	1
3661	-50170132	282991	-102047295	0.25
3661	-50170132	23265	-74100760	0.2
3661	-50170132	2580	-927178	0.2
3661	-50170132	114799	-19181693	0.2
3661	-50170132	2800	-127704386	0.333333
90637	-1200855	29979	-86324168	0.25
283219	-77900675	164091	-26198744	0.25
283219	-77900675	1443	-61952089	1
283219	-77900675	23205	-78528049	0.5
283219	-77900675	1186	-1526085	0.333333
283219	-77900675	11240	-17446948	0.25
283219	-77900675	10548	-24665942	1
283219	-77900675	11245	-40214093	0.2
283219	-77900675	254359	-66314709	0.5
283219	-77900675	27247	-69665760	0.5
283219	-77900675	100528017	-18271221	0.333333
283219	-77900675	23495	-16876402	0.5
283219	-77900675	23122	-33760705	0.25
283219	-77900675	22904	-1175282	0.25
283219	-77900675	10087	-74808630	0.25
283219	-77900675	10654	-154916165	1
283219	-77900675	27240	-35651947	0.25
283219	-77900675	115992	-88771025	0.5
283219	-77900675	1844	-96812179	0.25
283219	-77900675	222865	-98468673	0.5
283219	-77900675	14	-219135932	0.25
283219	-77900675	25800	-33710357	0.5
130916	-242042747	10626	-15587945	0.5
130916	-242042747	10525	-118928957	1
130916	-242042747	11331	-7080916	0.2
130916	-242042747	10139	-62340285	0.333333
130916	-242042747	10428	-75468387	0.333333
130916	-242042747	115939	-1402873	0.25
130916	-242042747	11128	-79790298	0.2
130916	-242042747	126208	-56633742	0.333333
130916	-242042747	10011	-139938360	0.5
8678	-40977115	2153	-169556769	0.333333
8678	-40977115	4927	-5324059	0.25
8678	-40977115	23234	-75008089	0.5
8678	-40977115	55621	-13228513	0.25
8678	-40977115	3037	-122654630	0.5
8678	-40977115	6923	-2828297	0.5
8678	-40977115	54808	-46988079	0.2
8678	-40977115	149371	-231474618	0.2
8678	-40977115	130502	-20102747	0.5
8678	-40977115	6330	-118017184	0.333333
8678	-40977115	64114	-219155725	1
8678	-40977115	100	-43281399	0.5
55421	-3750545	51276	-38086670	0.25
26190	-123556740	10626	-15587945	0.333333
26190	-123556740	25851	-97882563	0.25
26190	-123556740	10525	-118928957	0.5
26190	-123556740	23583	-54583760	0.333333
26190	-123556740	2079	-69866021	0.25
26190	-123556740	26156	-11946442	0.2
26190	-123556740	161835	-40076039	0.2
26190	-123556740	253769	-170103159	0.333333
26190	-123556740	10139	-62340285	0.25
26190	-123556740	146909	-43026079	0.2
26190	-123556740	23658	-32531023	0.5
26190	-123556740	10428	-75468387	0.25
26190	-123556740	22872	-83813433	0.333333
26190	-123556740	199704	-37664491	0.25
26190	-123556740	2280	-1374816	0.333333
26190	-123556740	22904	-1175282	0.2
26190	-123556740	162	-29785572	0.2
26190	-123556740	115939	-1402873	0.2
26190	-123556740	25898	-76440640	0.25
