1267650902459684305153996881920	MA0466.1
1267650902459684305153996881920	MA0499.1
1267650902459684305153996881920	MA0521.1
38685626227738502334775296	MA0144.2
38685626227738502334775296	MA0466.1
38685626227738502334775296	MA0506.1
10141243487452062880107216240640	MA0144.2
10141243487452062880107216240640	MA0466.1
10141243487452062880107216240640	MA0506.1
10141243487452062880107216240640	MA0524.1
162259276829213363391578010288128	MA0144.2
162259276829213363391578010288128	MA0466.1
162259276829213363391578010288128	MA0528.1
281476050452480	MA0144.2
281476050452480	MA0468.1
316912652418241436233928540160	MA0144.2
316912652418241436233928540160	MA0468.1
316912652418241436233928540160	MA0469.1
316912652418241436233928540160	MA0492.1
316912652418241436233928540160	MA0519.1
81129638416967864937223827750912	MA0144.2
81129638416967864937223827750912	MA0468.1
81129638416967864937223827750912	MA0470.1
81129638416967864937223827750912	MA0492.1
81129638416967864937223827750912	MA0527.1
72339070088380416	MA0144.2
72339070088380416	MA0468.1
72339070088380416	MA0476.1
10141204804777314263767153901568	MA0144.2
10141204804777314263767153901568	MA0468.1
10141204804777314263767153901568	MA0490.1
10141204804777314263767153901568	MA0492.1
10141204804777314263767153901568	MA0524.1
1180591902193461755904	MA0144.2
1180591902193461755904	MA0468.1
1180591902193461755904	MA0491.1
2693757527846170719615316918272	MA0144.2
2693757527846170719615316918272	MA0468.1
2693757527846170719615316918272	MA0492.1
2693757527846170719615316918272	MA0518.1
2693757527846170719615316918272	MA0522.1
37778932144433212162048	MA0144.2
37778932144433212162048	MA0468.1
37778932144433212162048	MA0496.1
2475880078571042024774959104	MA0144.2
2475880078571042024774959104	MA0468.1
2475880078571042024774959104	MA0512.1
562951027163136	MA0144.2
562951027163136	MA0469.1
316912650057057913324129222656	MA0144.2
316912650057057913324129222656	MA0469.1
316912650057057913324129222656	MA0519.1
1125900980584448	MA0144.2
1125900980584448	MA0470.1
37154697999548416	MA0144.2
37154697999548416	MA0470.1
37154697999548416	MA0475.1
81129638416967864937223827750912	MA0144.2
81129638416967864937223827750912	MA0470.1
81129638416967864937223827750912	MA0492.1
81129638416967864937223827750912	MA0527.1
38761184092519947820859392	MA0144.2
38761184092519947820859392	MA0470.1
38761184092519947820859392	MA0497.1
38761184092519947820859392	MA0506.1
38685626228794033497440256	MA0144.2
38685626228794033497440256	MA0470.1
38685626228794033497440256	MA0506.1
10141204801825837463773439328256	MA0144.2
10141204801825837463773439328256	MA0470.1
10141204801825837463773439328256	MA0524.1
2251800887427072	MA0144.2
2251800887427072	MA0471.1
18889486197677977763840	MA0144.2
18889486197677977763840	MA0471.1
18889486197677977763840	MA0474.1
18889486197677977763840	MA0495.1
30424233375497184354855345455104	MA0144.2
30424233375497184354855345455104	MA0471.1
30424233375497184354855345455104	MA0475.1
30424233375497184354855345455104	MA0510.1
30424233375497184354855345455104	MA0524.1
30424233375497184354855345455104	MA0525.1
202824096037107360337801408151552	MA0144.2
202824096037107360337801408151552	MA0471.1
202824096037107360337801408151552	MA0476.1
202824096037107360337801408151552	MA0478.1
202824096037107360337801408151552	MA0490.1
202824096037107360337801408151552	MA0526.1
202824096037107360337801408151552	MA0528.1
2361185493235710033920	MA0144.2
2361185493235710033920	MA0471.1
2361185493235710033920	MA0492.1
18889468183279468281856	MA0144.2
18889468183279468281856	MA0471.1
18889468183279468281856	MA0495.1
202824096036516704239472512860160	MA0144.2
202824096036516704239472512860160	MA0471.1
202824096036516704239472512860160	MA0526.1
202824096036516704239472512860160	MA0528.1
9007200328482816	MA0144.2
9007200328482816	MA0473.1
81129638414606717724586024108032	MA0144.2
81129638414606717724586024108032	MA0473.1
81129638414606717724586024108032	MA0474.1
81129638414606717724586024108032	MA0527.1
121694496310192941646401463386112	MA0144.2
121694496310192941646401463386112	MA0473.1
121694496310192941646401463386112	MA0476.1
121694496310192941646401463386112	MA0478.1
121694496310192941646401463386112	MA0489.1
121694496310192941646401463386112	MA0492.1
121694496310192941646401463386112	MA0506.1
121694496310192941646401463386112	MA0526.1
121694496310192941646401463386112	MA0527.1
81446551366895266007414512549888	MA0144.2
81446551366895266007414512549888	MA0473.1
81446551366895266007414512549888	MA0476.1
81446551366895266007414512549888	MA0499.1
81446551366895266007414512549888	MA0519.1
81446551366895266007414512549888	MA0527.1
20282409641449058038177377288192	MA0144.2
20282409641449058038177377288192	MA0473.1
20282409641449058038177377288192	MA0484.1
20282409641449058038177377288192	MA0496.1
20282409641449058038177377288192	MA0525.1
20282409603670126175220215578624	MA0144.2
20282409603670126175220215578624	MA0473.1
20282409603670126175220215578624	MA0484.1
20282409603670126175220215578624	MA0525.1
2361192248635151089664	MA0144.2
2361192248635151089664	MA0473.1
2361192248635151089664	MA0492.1
121694496309897433453251920920576	MA0144.2
121694496309897433453251920920576	MA0473.1
121694496309897433453251920920576	MA0492.1
121694496309897433453251920920576	MA0506.1
121694496309897433453251920920576	MA0526.1
121694496309897433453251920920576	MA0527.1
618972380834938771526909952	MA0144.2
618972380834938771526909952	MA0473.1
618972380834938771526909952	MA0492.1
618972380834938771526909952	MA0510.1
2475889523312733488343416832	MA0144.2
2475889523312733488343416832	MA0473.1
2475889523312733488343416832	MA0494.1
2475889523312733488343416832	MA0512.1
18889474938678909337600	MA0144.2
18889474938678909337600	MA0473.1
18889474938678909337600	MA0495.1
116094657623874557188243456	MA0144.2
116094657623874557188243456	MA0473.1
116094657623874557188243456	MA0496.1
116094657623874557188243456	MA0506.1
116094657623874557188243456	MA0507.1
38685626236675332845338624	MA0144.2
38685626236675332845338624	MA0473.1
38685626236675332845338624	MA0506.1
116056878692011600026533888	MA0144.2
116056878692011600026533888	MA0473.1
116056878692011600026533888	MA0506.1
116056878692011600026533888	MA0507.1
618970019651697336704303104	MA0144.2
618970019651697336704303104	MA0473.1
618970019651697336704303104	MA0510.1
162259895799233006081715459850240	MA0144.2
162259895799233006081715459850240	MA0473.1
162259895799233006081715459850240	MA0510.1
162259895799233006081715459850240	MA0528.1
20282409603651679431146506027008	MA0144.2
20282409603651679431146506027008	MA0473.1
20282409603651679431146506027008	MA0525.1
162259276829213363391578010288128	MA0144.2
162259276829213363391578010288128	MA0473.1
162259276829213363391578010288128	MA0528.1
18014399583223808	MA0144.2
18014399583223808	MA0474.1
10141204801825853226372135124992	MA0144.2
10141204801825853226372135124992	MA0474.1
10141204801825853226372135124992	MA0524.1
36028798092705792	MA0144.2
36028798092705792	MA0475.1
38685626840157682912985088	MA0144.2
38685626840157682912985088	MA0475.1
38685626840157682912985088	MA0479.1
38685626840157682912985088	MA0506.1
72057595111669760	MA0144.2
72057595111669760	MA0476.1
10141204802121343405123168108544	MA0144.2
10141204802121343405123168108544	MA0476.1
10141204802121343405123168108544	MA0478.1
10141204802121343405123168108544	MA0489.1
10141204802121343405123168108544	MA0524.1
295219962774464495616	MA0144.2
295219962774464495616	MA0476.1
295219962774464495616	MA0489.1
885515773133170147328	MA0144.2
885515773133170147328	MA0476.1
885515773133170147328	MA0489.1
885515773133170147328	MA0490.1
10141204802121055174747016396800	MA0144.2
10141204802121055174747016396800	MA0476.1
10141204802121055174747016396800	MA0489.1
10141204802121055174747016396800	MA0524.1
309487961372454456290967552	MA0144.2
309487961372454456290967552	MA0476.1
309487961372454456290967552	MA0490.1
309487961372454456290967552	MA0492.1
309487961372454456290967552	MA0509.1
813647216787807420599500800	MA0144.2
813647216787807420599500800	MA0476.1
813647216787807420599500800	MA0492.1
813647216787807420599500800	MA0496.1
813647216787807420599500800	MA0501.1
813647216787807420599500800	MA0506.1
813647216787807420599500800	MA0508.1
813647216787807420599500800	MA0510.1
813607076672703028615184384	MA0144.2
813607076672703028615184384	MA0476.1
813607076672703028615184384	MA0501.1
813607076672703028615184384	MA0506.1
813607076672703028615184384	MA0508.1
813607076672703028615184384	MA0510.1
38685626299725727628525568	MA0144.2
38685626299725727628525568	MA0476.1
38685626299725727628525568	MA0506.1
144115189149597696	MA0144.2
144115189149597696	MA0477.1
5070602404455557159267501867008	MA0144.2
5070602404455557159267501867008	MA0478.1
5070602404455557159267501867008	MA0479.1
5070602404455557159267501867008	MA0491.1
5070602404455557159267501867008	MA0492.1
5070602404455557159267501867008	MA0523.1
20070345782573217611776	MA0144.2
20070345782573217611776	MA0478.1
20070345782573217611776	MA0491.1
20070345782573217611776	MA0495.1
576460753377165312	MA0144.2
576460753377165312	MA0479.1
162259276848103405783808894566400	MA0144.2
162259276848103405783808894566400	MA0479.1
162259276848103405783808894566400	MA0495.1
162259276848103405783808894566400	MA0528.1
18446744074783293440	MA0144.2
18446744074783293440	MA0484.1
73786976295911948288	MA0144.2
73786976295911948288	MA0486.1
5070602722476560298891716591616	MA0144.2
5070602722476560298891716591616	MA0488.1
5070602722476560298891716591616	MA0489.1
5070602722476560298891716591616	MA0495.1
5070602722476560298891716591616	MA0499.1
5070602722476560298891716591616	MA0523.1
2508757194025572761600	MA0144.2
2508757194025572761600	MA0488.1
2508757194025572761600	MA0492.1
295147905180426567680	MA0144.2
295147905180426567680	MA0489.1
590295810359779393536	MA0144.2
590295810359779393536	MA0490.1
4132070672512013303808	MA0144.2
4132070672512013303808	MA0490.1
4132070672512013303808	MA0491.1
4132070672512013303808	MA0492.1
1180591620718485045248	MA0144.2
1180591620718485045248	MA0491.1
39293630912337600411860992	MA0144.2
39293630912337600411860992	MA0491.1
39293630912337600411860992	MA0492.1
39293630912337600411860992	MA0500.1
39293630912337600411860992	MA0506.1
10141204803006426832691036946432	MA0144.2
10141204803006426832691036946432	MA0491.1
10141204803006426832691036946432	MA0524.1
2361183241435896348672	MA0144.2
2361183241435896348672	MA0492.1
81129638416967864937223827750912	MA0144.2
81129638416967864937223827750912	MA0492.1
81129638416967864937223827750912	MA0527.1
18889465931479654596608	MA0144.2
18889465931479654596608	MA0495.1
56668397794436816306176	MA0144.2
56668397794436816306176	MA0495.1
56668397794436816306176	MA0496.1
2474520037023695165718528	MA0144.2
2474520037023695165718528	MA0495.1
2474520037023695165718528	MA0496.1
2474520037023695165718528	MA0502.1
5070602722033838441122687352832	MA0144.2
5070602722033838441122687352832	MA0495.1
5070602722033838441122687352832	MA0499.1
5070602722033838441122687352832	MA0523.1
38704515693599612171452416	MA0144.2
38704515693599612171452416	MA0495.1
38704515693599612171452416	MA0506.1
475368993975051957039844556800	MA0144.2
475368993975051957039844556800	MA0495.1
475368993975051957039844556800	MA0518.1
475368993975051957039844556800	MA0519.1
3010670194431510760033250967552	MA0144.2
3010670194431510760033250967552	MA0495.1
3010670194431510760033250967552	MA0518.1
3010670194431510760033250967552	MA0519.1
3010670194431510760033250967552	MA0522.1
5070602419802383537465393676288	MA0144.2
5070602419802383537465393676288	MA0495.1
5070602419802383537465393676288	MA0523.1
10141204820715301143452206497792	MA0144.2
10141204820715301143452206497792	MA0495.1
10141204820715301143452206497792	MA0524.1
37778931862958235451392	MA0144.2
37778931862958235451392	MA0496.1
40564819282861204573808825991168	MA0144.2
40564819282861204573808825991168	MA0497.1
40564819282861204573808825991168	MA0526.1
193730362593244325246664704	MA0144.2
193730362593244325246664704	MA0499.1
193730362593244325246664704	MA0506.1
193730362593244325246664704	MA0508.1
2417851639229259423154176	MA0144.2
2417851639229259423154176	MA0502.1
39655184734999066188711985152	MA0144.2
39655184734999066188711985152	MA0502.1
39655184734999066188711985152	MA0506.1
39655184734999066188711985152	MA0516.1
1393796574908163946345982392040522594123776	MA0144.2
1393796574908163946345982392040522594123776	MA0502.1
1393796574908163946345982392040522594123776	MA0506.1
1393796574908163946345982392040522594123776	MA0940.1
39771241613682070589483778048	MA0144.2
39771241613682070589483778048	MA0502.1
39771241613682070589483778048	MA0508.1
39771241613682070589483778048	MA0516.1
162299048070827045462167494066176	MA0144.2
162299048070827045462167494066176	MA0502.1
162299048070827045462167494066176	MA0508.1
162299048070827045462167494066176	MA0516.1
162299048070827045462167494066176	MA0528.1
39616499108771398055121387520	MA0144.2
39616499108771398055121387520	MA0502.1
39616499108771398055121387520	MA0516.1
40564821625154980077152851984384	MA0144.2
40564821625154980077152851984384	MA0502.1
40564821625154980077152851984384	MA0526.1
38685626227668133590597632	MA0144.2
38685626227668133590597632	MA0506.1
10141243487452062880107216240640	MA0144.2
10141243487452062880107216240640	MA0506.1
10141243487452062880107216240640	MA0524.1
81129677100232909363922595741696	MA0144.2
81129677100232909363922595741696	MA0506.1
81129677100232909363922595741696	MA0527.1
1393796574908163946345982392040522594123776	MA0144.2
1393796574908163946345982392040522594123776	MA0506.1
1393796574908163946345982392040522594123776	MA0940.1
77371252455336267181195264	MA0144.2
77371252455336267181195264	MA0507.1
618970019642690137449562112	MA0144.2
618970019642690137449562112	MA0510.1
2475880078570760549798248448	MA0144.2
2475880078570760549798248448	MA0512.1
4951760157141521099596496896	MA0144.2
4951760157141521099596496896	MA0513.1
39614081257132168796771975168	MA0144.2
39614081257132168796771975168	MA0516.1
316912650057057350374175801344	MA0144.2
316912650057057350374175801344	MA0519.1
20599322253708727774321427087360	MA0144.2
20599322253708727774321427087360	MA0519.1
20599322253708727774321427087360	MA0525.1
2535301200456458802993406410752	MA0144.2
2535301200456458802993406410752	MA0522.1
5070602400912917605986812821504	MA0144.2
5070602400912917605986812821504	MA0523.1
10141204801825835211973625643008	MA0144.2
10141204801825835211973625643008	MA0524.1
50706024009129176059868128215040	MA0144.2
50706024009129176059868128215040	MA0524.1
50706024009129176059868128215040	MA0526.1
20282409603651670423947251286016	MA0144.2
20282409603651670423947251286016	MA0525.1
40564819207303340847894502572032	MA0144.2
40564819207303340847894502572032	MA0526.1
202824096036516704239472512860160	MA0144.2
202824096036516704239472512860160	MA0526.1
202824096036516704239472512860160	MA0528.1
162259276829213363391578010288128	MA0144.2
162259276829213363391578010288128	MA0528.1
2147483648	MA0147.2
2535301257124856597429148975104	MA0147.2
2535301257124856597429148975104	MA0148.3
2535301257124856597429148975104	MA0495.1
2535301257124856597429148975104	MA0496.1
2535301257124856597429148975104	MA0522.1
1267651506923747033973191081984	MA0147.2
1267651506923747033973191081984	MA0154.2
1267651506923747033973191081984	MA0162.2
1267651506923747033973191081984	MA0462.1
