83696	-141468770	172400520373333824066120969093120	7
27161	-141646145	38685626227668167950336000	2
23158	-141677971	172400481633400381844986458537984	4
81848	-141704801	38685626231116202055303168	5
7029	-141868886	2417853945072267563106304	4
256356	-141944949	1125899906842624	1
5747	-142011912	162259315514839591059711600885760	3
2246	-142024366	154742504910672534362390528	1
57484	-142055116	17179869184	1
54464	-142167404	39614081257132168796771975168	2
57210	-142239173	37778940940529522704384	5
57210	-142265228	10141204801825835211973625643008	1
545	-142298168	4096	1
2843	-142377865	10141204801825835211973625643008	1
4829	-142410436	1267651525812060043947165089792	6
4829	-142468742	9007199321853952	3
3792	-142660003	18889465931495760723968	2
2908	-142784150	52613480448	4
9715	-143060007	162259276829213363391578010288128	1
100507507	-143078618	172400481631039198603551635931136	6
2041	-143106485	34361835520	2
392133	-143209604	4	1
3097	-143266838	162259276829213363391578010288128	3
340307	-143455343	65536	1
203062	-143485110	172400559002291653939818817126400	4
81555	-143550778	162259470257344501732245963276288	3
285195	-143567873	4398046511104	1
9747	-143582966	34359740416	2
9747	-143599725	40233051276775984834128379904	7
23237	-143696333	590367867952743579648	3
8629	-143751912	17179873280	2
8821	-143768188	40564819207303340847894502572032	1
134637	-143772341	38761184091394047914016768	4
66004	-143859351	39614081257132168796771975168	2
728833	-143913643	162299048070827045462167494066176	5
554282	-143913660	162299048070827045462167494066176	5
100128553	-143966892	65536	1
5325	-144287115	56668397794435742564352	2
5325	-144330053	34359803904	2
653505	-144364746	32	1
5325	-144376898	1180591620717411303424	1
5325	-144386236	37778931862991521447936	2
83443	-144417254	39614081257141175996026716160	5
116447	-144417561	56686844538509519224832	4
389692	-144513102	621387871281919395798974464	5
27010	-144533646	590304817557960392704	3
23144	-144624120	38685626228794033497440256	2
642475	-144655428	10141204801825844219172880384000	2
93100	-144661021	1073741824	1
1936	-144680214	38685626227668133590597632	2
65263	-144692284	1125899906853888	4
7264	-144700191	10141204801825835211973625643008	1
286077	-144816414	9671406556917067757387776	4
23513	-144898049	10141204801825835211973625643008	2
22827	-144911918	81129638414606681695789005144064	4
340371	-144923646	34359738368	1
9659	-144932865	40564819245082272710851664281600	5
2994	-144940998	633825300114114700748351602688	1
83481	-144953132	9007199254745088	2
79712	-144969646	2048	1
79712	-144995406	70368744177664	1
9659	-144997611	158456325028528675187087900672	1
5339	-145014258	609111849601935081472	7
5339	-145017192	17181966338	3
5339	-145025544	10141204802416203079926369222656	4
5339	-145048197	10141204801825835211973625643008	2
5339	-145051413	38685626227668167950336000	2
79712	-145090601	38686216524604392203091968	4
26873	-145116106	549755944960	2
81858	-145159640	17179869184	1
153768	-145215432	34426847232	2
9839	-145278458	281474976712704	2
84265	-145470908	162298893328322134789633131675648	6
23246	-145515620	10180857568709195048903988215808	6
8694	-145551082	38685626227668133590597632	1
51520	-145562850	2361183241434889715712	2
26233	-145582683	39614081257132168796771975168	4
10623	-145611356	40564819207303340847894502572032	2
29894	-145635233	38685626228794033497440256	2
55630	-145639475	34359738368	1
55630	-145642598	18446744073776660480	2
51160	-145654446	38685626227668150770466816	4
4796	-145670312	1125900980584448	2
50626	-145688734	40564821625154980077152851984384	7
50626	-145691225	40271736903004778867625820160	7
9401	-145743710	10180859986560834278162337628160	7
441381	-145752916	38685626227668167950336000	2
414919	-145754958	38280596832650240	3
653519	-145827603	8192	1
5352	-145879782	16384	1
80728	-145911697	38685626227668167950336000	3
57088	-145969309	10141204801825835211973625643008	2
90987	-145981470	4096	1
80778	-146013230	2048	1
6132	-146018303	73728	2
10393	-146019453	40564857895733545672825982943232	7
10393	-146020193	40564819207598560810667893325824	3
7957	-146057491	358899852698093036240896	3
28991	-146079208	10141204801825871240770644606976	4
54726	-146101332	2097152	1
58500	-146127346	8192	1
84085	-146136421	9671406556917067757387776	3
57047	-146187588	12288	2
257218	-146285733	81129677119122375295401176596480	5
5521	-146436200	70368744177664	1
5565	-146644668	34359869440	2
1809	-146833760	17179869184	1
6690	-147219294	2361183241434822606848	1
2702	-147245966	162259276829213363391578010288128	1
389336	-147286601	2361183241434822606848	1
84068	-147443623	1125902054342660	4
83894	-147867538	18889466072216069210112	2
79628	-148443237	10141204801825835211973625643008	2
2146	-148581521	5070643504390785629278659674112	7
100130086	-148677470	32	1
100506164	-148677474	32	1
9601	-148726282	5070604818773782459081830694912	6
5000	-148779240	40565631605454130885899159863296	10
27190	-148784265	38369371788503943217152	3
136051	-148788369	34359738368	1
6596	-148804841	1125899906842624	1
155054	-148823938	10141204801825848722772507754496	4
1452	-148930394	72057594037927936	1
1452	-148931615	25353050709080290636745490300928	7
27153	-149158553	65536	1
155061	-149195398	2097152	1
4306	-149364172	622332344578495523864969216	8
25937	-149376350	167329879230126353055158861037568	7
81789	-149380951	39592320637415101745332224	5
25937	-149443075	56668397794435742564352	2
51122	-149470786	9007199254745088	2
168544	-149471068	8388608	1
1436	-149472687	281477124194304	2
1436	-149493435	1180591620717411303424	2
5159	-149535922	2080	2
340075	-149683025	1082130432	2
5217	-149689241	34359738368	1
440689	-149784428	154742504910672534362390528	2
340152	-149806648	18879089638004228096	5
6208	-149829819	9007199254745088	2
8349	-149858732	2417851639299627093590016	4
85313	-149867738	34359750656	3
10262	-149900644	10141204801825835211973625643008	2
56957	-149983186	1125899906846736	3
653857	-150000569	1073741824	1
9113	-150039892	2251799813718208	4
83692	-150067789	1770887431093296824320	3
348995	-150068208	2417851639229258349412352	2
55696	-150081169	281474976722944	3
51164	-150138870	40564857892929568516028093169664	5
84918	-150185980	34359746560	2
81611	-150207526	52621746176	5
81611	-150209004	2417851641481058163097600	2
135250	-150217695	1770959488670154883072	4
353091	-150244788	41103477866897391940009984	4
27230	-150264928	10141214473232401136206278033408	4
91975	-150285045	8192	1
79465	-150390783	8192	1
10318	-150445192	302231454903657293676544	1
10318	-150467484	8388608	1
6478	-150481763	590368998285056671744	5
309	-150521716	51539607552	2
309	-150537943	17179869186	2
4170	-150552714	1024	1
2029	-150602354	2361183241434822606848	2
26112	-150604154	65536	1
3757	-150653417	1024	1
3757	-150675902	17179901952	2
285973	-150722086	50706024010900063490944245170176	4
1020	-150755552	5070602403274100847421635428352	2
10922	-150778470	162259276829213363391578010288128	4
83590	-150781017	10141204801825837463773439328256	3
405	-150849744	2417851639299627093590016	3
392843	-150903082	17179869184	1
10061	-150924960	10141204801825835211973625643008	4
6604	-150946249	38685626227668133590597632	2
6604	-150974526	38685626227668167950336000	2
55793	-150980249	773750305791068638187356160	6
55793	-150981354	17179869184	1
56882	-151032625	162259276829213363391578010288128	3
6678	-151067115	17179869184	1
10500	-151119640	17179877376	2
155051	-151137756	162259276829213363391578010288128	1
475	-151138710	8192	1
388695	-151138897	162259276829213363391578010288128	2
2564	-151143651	1125899906842624	1
29765	-151149047	70368744177664	1
285313	-151159078	37778931862957161709568	1
6944	-151163189	4096	1
6009	-151217510	39616574666635123969444806656	6
5993	-151320269	2417851639229275529281536	3
51422	-151330024	9007233614479360	2
390	-151344709	162259276829213363391578010288128	3
8991	-151345710	10141204801825835211973625643008	1
23126	-151432441	39614081257132168796771975168	5
51422	-151512457	17179869184	1
51422	-151574816	2361192248634077347840	3
11189	-151689544	162259276829213363391578010288128	4
57621	-151713335	1770887431114771660800	4
65005	-151736892	316912650057057350374175801344	1
11022	-151763510	81129640832458320925047354556416	3
55005	-151773816	40564819207321796599167466864640	6
6097	-151804848	81920	2
100191040	-151813533	72057594037927936	1
117145	-151882861	17179869184	1
987	-151937034	38685626231045833311125504	5
6281	-151967214	18261999616	3
1069	-151999801	81169291181490041532719367716864	5
6282	-152010011	8388608	1
126637	-152062040	10141204801825835211973625643008	1
7062	-152088430	2147483648	1
152503	-152097204	18889465931478580854784	1
375287	-152118889	8388608	1
58508	-152133590	38685626228794033497440256	3
9111	-152146930	10220587706845010222101531983872	4
114824	-152163171	16384	1
388697	-152197172	281474976710656	1
7516	-152373750	657655645870358271040159744	4
23345	-152507013	70368744177664	1
5188	-152682675	1073750016	2
26225	-152685509	116113547080798836514357248	5
353133	-152779607	20282409603651670423947251286016	1
785	-152829066	18014398509481984	1
785	-152831100	1180591620717411303424	1
92002	-152865132	38685626227668150770466816	2
785	-152956042	162259276829213363391578010288128	3
23345	-152958760	18889466001847325032448	2
10134	-152990379	81129638414606699710187514626048	4
6703	-153014094	2475880668866570908503900160	2
57595	-153096187	162259276829213363391578010288128	1
3897	-153152128	162259276829213363391578010288128	2
393	-153192214	45035996273704960	2
8260	-153201107	10141204801825835211973625643008	2
3054	-153237319	10141204804187018453408448249856	4
55294	-153274610	38654705664	2
3654	-153285842	72057594037927936	1
55294	-153304164	2199023271936	2
26271	-153304986	162298932015129026136078171504640	10
57115	-153321817	70368744177664	1
54516	-153324450	10141204801825837463773439328256	4
6283	-153348575	4503599628419072	2
4204	-153363688	39616499108771398055121387520	4
6279	-153364058	65538	2
6279	-153395559	2361183241434822606848	1
10827	-153418998	4096	1
55294	-153456789	34359738368	1
55294	-153457747	17179873280	2
6277	-153509217	154742504910672534362390528	2
6276	-153514741	18014398509481984	1
6275	-153518782	17179869184	1
6274	-153522234	295219962774472884224	4
6273	-153538806	885840032305267081216	7
55660	-153574475	9671406556917067757387776	4
6284	-153600321	162259276829213363391578010288128	2
6284	-153601215	604462909807316734836736	3
201799	-153601817	4398047559680	2
6284	-153607068	55834574848	3
1774	-153638114	10141823791325311701542399639552	5
1774	-153640928	50706024009129176059868128215040	4
3608	-153644004	2417851639229258349412352	1
201798	-153701416	162259895799233006081715459850240	3
8270	-153708096	8388608	1
8266	-153715509	162259276829213363391578010288128	2
8273	-153719529	10141245905303702109365565652992	3
60343	-153745066	38685626227668133590597632	4
2539	-153776017	162259276829213363391578010288128	3
57459	-153895951	39614081257132450271748685824	3
9909	-153919654	10141204801825837463773439328256	4
200186	-153931632	18014398509498368	2
27173	-153936481	10180973625587882556904387379200	10
27173	-153940934	2048	1
10899	-153950951	154742504910672534362390528	1
5872	-153958342	162259354201351334500977287888896	7
5872	-153959353	9007199254740992	1
139716	-153979858	1024	1
4354	-154034302	35701915648	3
170506	-154042786	2361219270232915312640	5
100132963	-154063437	70368744177664	1
91181	-154128092	9007199254740992	1
344758	-154148004	162259276829213363391578010288128	1
7170	-154151197	17179869184	1
7170	-154156225	618970019646067837170089984	4
388701	-154179341	40564821625154980077152851984384	2
25912	-154193773	38685626227668167950336000	3
2157	-154251498	9007199254740992	1
100272147	-154300047	10141243489813246121542038847488	5
25929	-154318276	1125899906850816	2
126669	-154475026	17626545790976	3
55585	-154531620	202863748841178995939360037142528	10
1193	-154564490	590304817558094610432	3
103	-154579276	576460753377165312	2
103	-154581224	8192	1
103	-154600956	2361183241434822606848	3
26034	-154678400	1048576	1
285533	-154681887	944473314608120909004800	8
8263	-154688776	77371252455336267181195264	1
6423	-154710728	8192	1
22976	-154795182	38685626227668167950336000	2
154043	-154832293	154742504982730128400318464	4
3782	-154832838	17179869184	1
55217	-154843122	4096	1
3782	-154843254	2361183241434824704000	3
10654	-154909797	91270843216432516907762630787072	3
10654	-154915665	17179869184	1
57326	-154929139	39616499108771398055121387520	4
6464	-154943723	20282409623131540252175594684416	8
6464	-154947459	41103551653873686778216448	3
54344	-155113440	34359742464	2
200185	-155146304	16384	1
4582	-155163206	10141204801825837463773439328256	6
7059	-155178272	618970019642690137449562112	4
2629	-155211568	40564820418590352711157754626048	7
2629	-155215153	38685626228794033497440256	3
10712	-155225774	16384	1
10067	-155232676	40564819207303340847894502572032	2
1196	-155243820	1073755136	4
5313	-155271509	19342832713781120088408064	5
285888	-155327039	162259276831574546633012832894976	4
54798	-155413377	162259276829213363391578010288128	2
23007	-155463378	8192	1
5356	-155472085	38685626227668133590597632	2
2243	-155512418	70368744177664	1
285315	-155524576	618970019642690137449562112	1
55870	-155532824	10141243487452098908904235204608	5
2266	-155534431	70368744177664	1
9197	-155572748	2361183241434823655424	5
51106	-155636117	39616499108807426852140351488	6
55249	-155659135	10141243487452062880107216240640	3
54856	-155827586	70368744210432	2
54856	-155829691	9007250794348544	3
6016	-155881450	204832	4
22889	-155904733	1770896438275371696128	5
9181	-155948651	34359738368	1
6746	-155991258	5070602400912917605986812821504	2
56893	-156024116	154742504910672568722128896	4
23381	-156253151	81129638414606681695789005144064	4
