64779	-86591325	38688134984862158089617408	3
3190	-86597942	91587758284341213487395156000768	8
255631	-86624621	56668397864804486742016	3
8322	-86668940	70403103981584	4
222223	-86672050	2199023255552	1
222223	-86691514	302231454903708833284096	3
902	-86711286	38685626227668133590597632	4
51652	-86793120	38688134984862175269486592	4
79161	-86852109	18889537989106978521088	3
7844	-86853500	3448618220519424	4
57489	-86864525	2417851639229258349412352	1
100526767	-86950745	32	1
64078	-86958194	16384	1
64078	-86985913	2361183311803567833088	3
925	-87021337	70368744177664	1
389136	-87042773	20599476996213638446855789477888	5
5244	-87107519	154742523357416642431680512	4
5243	-87232704	20070057552230351896576	3
25834	-87235181	17179869184	1
157724	-87245104	317531922308155014537663217664	4
5602	-87278297	56668397798838084042752	5
5602	-87283875	56668397864804486742016	3
5602	-87294520	925583830642450461884416	3
5449	-87328237	633825302475297942183174209536	5
5243	-87345139	9444750980137799909376	3
100506581	-87353526	316915067908697705532432056320	10
5602	-87376783	10141204801825835211973625643008	1
9403	-87382548	8192	1
79791	-87419899	10180821301082261627411716112384	12
79791	-87428213	40604471974186700684824865144832	6
55972	-87508192	162259276848102829323056591142912	4
51115	-87523509	3022314551288389930319872	8
23174	-87527960	81129640832458320925047354556416	2
51115	-87529077	10141823771845477902111075205120	4
153396	-87567196	38685626227668167950336000	2
54714	-87758403	2361183241434822606848	1
345274	-87772916	162259276829213363391578010288128	2
54758	-87802098	9007199254745088	2
1081	-87807365	316912650057057350374175801344	1
132989	-87816075	633825300999630473880448008192	6
6717	-87851899	72127962791542784	4
6717	-87858808	10141204801825907269567663570944	2
8140	-87905605	70368811294720	3
23682	-87911135	906694364715369927540736	5
79689	-87938728	40564821625154980077152851984384	4
763	-87972612	2417870085973332058963968	4
375519	-88041496	1024	1
1075	-88073455	41103477902996592062889984	7
8545	-88110646	39614081257132168796771975168	3
4208	-88122244	1181168367347032915968	5
2894	-88128750	584115617792	3
57563	-88144090	34359754752	2
4208	-88181783	2048	1
8545	-88201516	1267651506923747033973191081984	8
23063	-88284041	38685626227738502334775296	3
57038	-88302250	12089258197624035374792704	7
51170	-88314955	18446744073776660480	2
51315	-88357820	38685626227773686706864128	6
23287	-88359444	5070602401060493810376302919680	7
55122	-88414485	38705696304365026045591552	9
160419	-88425676	281474976710656	1
219557	-88427531	18014398509498368	2
2168	-88430150	40564819207321787591968212123648	3
8404	-88453155	20282409603651670423947251286016	1
2581	-88462312	18446744073709551616	1
80184	-88538493	20599322253708727774321427087360	6
51280	-88717313	268435456	1
79812	-88719925	30433517926382165553272068243456	7
1535	-88719992	10141204801844281956047335194624	7
4597	-88732057	10141245924193168040844146507776	5
54207	-88739755	70368744177664	1
333929	-88755382	34426849280	3
115992	-88773927	2508757194076038627328	5
2915	-88783740	2361183311803566784512	2
54207	-88793925	8	1
4916	-88802181	162259276829213939852330313711616	3
9780	-88854128	154742504911798502988709888	7
2746	-88856824	309485600189213021468360704	6
1268	-88857556	21990232555520	2
389766	-88875260	351843720888320	2
1268	-88878267	162269180350708238054494614585344	7
353	-88880842	660073497511839329203257344	9
138009	-88888796	38685626227738502334775296	2
81689	-88899990	10141204823076484384887029104640	7
2588	-88925876	73728	2
9451	-88928271	281474985105408	4
390748	-88935568	162259276829213363391578010288128	3
79670	-88971884	351843720892416	3
4254	-88976750	2417851639299627093590016	3
863	-89010108	34359739392	2
26589	-89013133	2535610987697735614669378289664	5
11099	-89023623	70368744177664	1
863	-89046004	10141204801825844219172880384000	3
9429	-89082743	10141204801826197751743628967936	5
55070	-89092270	10141204804187018453408448249856	4
9429	-89155278	8858517536	5
152926	-89208483	38685626227668133590597632	4
50507	-89227148	40564819209959671994508678004736	3
146429	-89269029	18455751273031409664	4
50507	-89325279	87961064439808	3
4325	-89342217	162259276829213363391578010288128	1
2959	-89359801	40564821625154980077152851984384	4
145864	-89441357	17179869184	1
100996939	-89447452	51539615746	4
4240	-89458847	20282409603651670423947251286016	3
56267	-89461037	18518801702107234304	6
494115	-89461143	18446744073709568000	4
2635	-89491049	2535302107446043476738678194176	5
2633	-89533543	151115727456226827567104	6
57093	-89544243	56668397794435742564352	2
29123	-89559469	39652766883362159098920435712	7
2619	-89564604	3802952707379052915461990645760	6
84896	-89580488	38685626804128903073890304	5
2634	-89594342	154742504928686932871872512	7
266812	-89621886	64	1
100144748	-89625694	18890042462633988194304	4
388646	-89644223	154780283842535491524100096	3
729384	-89655404	299067162755076	3
115361	-89667133	4398046511104	1
8732	-89675848	48357032786837001161670656	6
1070	-89708103	10180826136637885068545445855232	4
5119	-89726693	38685626228794033497440256	3
115362	-89741044	9223442405734221824	5
10144	-89747012	162259276832757444096739457892352	6
1848	-89749136	77427939299945179737227264	9
124044	-89770621	10141243487452062880107216240640	4
153364	-89773085	316912650057633811126479224832	2
9605	-89789894	10141204801825898262368408829952	6
116068	-89827901	38686806828296101796249600	5
135295	-89830300	18889826571292491382784	5
5428	-89880526	5070602400912919857786626506752	2
2175	-89885565	41122367350913672134262784	9
1112	-89885954	162259276829213363391578010288128	4
8693	-89921083	5070602400912917605986812821504	3
282809	-89922192	281474978807808	2
100528030	-89922539	281474976710656	1
2569	-89929996	1180591620718485045248	2
26973	-89959032	281474976710656	1
10144	-89980846	65536	1
2570	-90027518	18889465931482875822080	2
92806	-90041740	18014398509482016	2
51458	-90042329	2361183241434830995456	3
51465	-90065119	17179869184	1
79007	-90079029	302231454903657293676544	1
1112	-90087994	618970019642690137449562112	2
79007	-90088751	91270843216432552936559649751040	8
58528	-90124495	34359803904	2
11105	-90144838	39614081257141175996026716160	4
374654	-90201182	40564819207303340847894502572032	3
5346	-90225148	18446814443595628544	5
8800	-90236515	10141823771845477902111075205120	4
55897	-90297040	10141204801825835211973625643008	1
57226	-90350974	37778931862957161709568	1
290	-90360572	36028797019029504	2
90141	-90423511	10141245906484374794876269625344	11
10239	-90440117	17179870208	2
348110	-90458571	10141204821895892764169617801216	6
100526783	-90458722	20070057552196059267072	3
23195	-90532013	39614083618317679623594311680	4
23552	-90592195	65536	1
118932	-90614232	70368745226240	2
3418	-90647320	10141205822447365631569549066240	9
57561	-90680152	3155296389267436008672067584	13
59	-90715080	36893488147419103232	1
59	-90753654	81129638414606681695789005144064	1
6622	-90761287	2199023255552	1
10519	-90779779	38685626227739052090589184	5
9023	-90969571	56668397794435742564352	2
4683	-90999426	2251816993554432	2
60468	-91009127	2535301202965215997017905430528	3
3988	-91014231	154742504910672568722128896	3
793	-91097609	604462909807314587353088	2
343472	-91185294	9007199254740992	1
6885	-91299520	1125899906846720	2
196477	-91351453	37778931862957161709568	1
1833	-91401303	72062009264308224	3
53354	-91406989	202824098454368343468730862272512	7
11081	-91454631	316912650057057350374175801344	1
374659	-91478299	20283067259297540782218291445760	6
84146	-91489939	42010319806686904943902720	9
4060	-91508042	70368744177664	1
7978	-91512534	316912650057066357573430542336	4
9252	-91529236	39616499108771468423865565184	8
9055	-91540381	81129638417115438889813504163840	7
26276	-91568351	154742504910742903106568192	2
1634	-91577162	2361183593278543495168	3
8111	-91722724	162259276831592993377086542446592	5
1595	-91766450	316912650057057350374175801344	3
53358	-91796182	40565440595470130960439844012032	7
401387	-91797090	10141204801825835211973625643008	1
889	-91877813	37778940870190776188928	4
440193	-91886688	10141204858494233006409368207360	7
55671	-91979324	162259276829213363391578010288128	3
100127983	-91999985	65536	1
55529	-92055703	8192	1
5189	-92160345	5070604818764592864042181197824	7
79820	-92200930	37778931862957161709568	1
257415	-92222046	39652766883360962830269415424	3
123036	-92305370	18889465931479654596608	2
123036	-92336380	2508829321991576092672	5
7049	-92354336	40564819263972387160676586487808	6
7049	-92374059	36893488147419103232	1
10516	-92416546	70368744177664	1
1021	-92467086	172400636373544109276085998321664	5
9321	-92508903	9007203549773824	3
694	-92542173	162259317935052449559201791868928	13
646817	-92543529	38685628542518342059032576	3
4287	-92575465	79789104094635928634523648	6
4707	-92590653	167329879249015746929043403964416	4
3363	-92620171	72127979961974784	3
27063	-92683532	10141204801825835211973625643008	2
54809	-92749836	10220432964340099549567169593344	6
219285	-92780201	72057594037927936	1
574016	-92824424	151115727469422980366336	4
253012	-92851408	70368744177664	1
253012	-92858337	4294967296	1
253012	-92864011	70368744243200	2
120103	-92933381	193429016582056274730942464	8
2672	-92953395	11252880699538661370867547635712	16
862	-93032408	281474976710656	1
134187	-93079809	2361183525108822573056	3
862	-93112203	281474976710656	1
799	-93191622	20282409606160427617971750305792	3
400451	-93201531	34359738368	1
799	-93206542	576531121047601152	2
5641	-93217547	2474520037023694091976704	5
7813	-93260461	72057594037927936	1
56935	-93279046	34359739392	2
8411	-93325607	39616520359421696868431691776	9
388650	-93345207	302379028856246970089472	3
5507	-93395358	50706182076180090672632721047552	8
54769	-93407887	10141204804187018453408448249856	3
388650	-93429579	20282486976084726388131098525696	9
83989	-93449904	1743019877545270330715260583936	5
79101	-93477203	81129638414606681695789005144064	4
3705	-93584764	34359738368	1
56963	-93619303	162259276829213363391578010288128	1
56963	-93634598	10141204801825835211973625643008	1
10282	-93636194	2361183311804640526336	4
50999	-93648746	17626545782784	2
64112	-93653749	2361228277448276180992	5
143282	-93671758	2535301219936292602424730845184	7
84520	-93675959	162259276830393955012295421591552	6
5627	-93695430	37778931862957161709568	1
200895	-93784449	10141204858494242013608622948352	5
55727	-93801938	70368744243200	2
7334	-93838526	38685626227668150770466816	3
285600	-93956809	40564819207303349855093757313024	5
286144	-93980595	10181445144436459621640057126912	9
22849	-94005536	2475880078571042024774959104	3
8412	-94053219	657525549958168576	5
22849	-94053375	162259276831869766595786223648768	5
8412	-94082202	9729108909128353727905792	13
549	-94126729	38685626227668167950336000	2
2045	-94131800	162259296172026477225644805586944	4
10888	-94137087	4611756387171565568	3
8412	-94149660	2535920170476101493130855972864	4
389676	-94181579	2475880078570760549798248448	1
4783	-94189026	1476099884288312344576	10
4361	-94229557	39771241613682070589483778048	5
145270	-94257266	576531121047601152	2
8910	-94288021	38685626227668167950336000	2
8412	-94315206	56668397864856026349568	8
3416	-94336058	10141243506931860650741521711104	6
30836	-94347262	81129638452385613558746166853632	2
2730	-94377654	34359738368	1
79772	-94420070	4294968320	2
51676	-94426267	40564819226193167067343273066496	10
51676	-94445576	2361183241434889715712	4
57062	-94550058	39616499108771398055121387520	4
24	-94589205	72057594039042048	3
83982	-94598457	20070057552195992158208	2
9411	-94705807	72057594037928000	2
51503	-94709276	2417851639510733326123008	4
4920	-94714944	4951762518901293655466704896	4
9411	-94715816	17592186060800	2
389677	-94755724	38685626227949608567308288	2
51134	-94856264	10141204801825837463773439328256	4
5265	-94858591	3689348885660411363328	6
10558	-94880256	38685626227668133590597632	2
9652	-94893209	38685626228794033497440256	3
327657	-94945170	576460769550401536	3
143686	-94967476	77373622861949790398185472	7
145264	-94986681	18446814442520838144	3
2152	-95009913	309542564311373457586651136	9
57458	-95012427	4951761043233754983996325888	5
5446	-95028187	67174400	2
3376	-95058538	316915105687628442589686923264	4
5445	-95066884	1140850692	3
83890	-95070050	72057594040025088	2
55035	-95090376	41103477869149191753695232	4
1638	-95134436	4132070751675782004736	9
2745	-95161077	40565438177489364522665527738368	8
4969	-95169481	70368744178688	2
4958	-95189336	4	1
1638	-95204167	38687987419916767667945472	4
1015	-95223315	18889537989072618782720	2
5166	-95228425	2417851639229262644379648	3
1015	-95232031	40564819207303412905488540499968	5
145258	-95238999	576460752303423488	1
26509	-95244574	2475955636434490862168178688	4
54829	-95247344	9007199254740992	1
23483	-95251029	38685644674412207300149248	2
27306	-95266527	1267650902459684305153996881920	2
2669	-95277047	40564819209664524089329325178880	4
22936	-95300275	162259276831575123093765136318464	8
1842	-95300874	17246978048	2
5950	-95363747	1328165643680126861312	4
11166	-95367297	162259276829213363391578010288128	1
1266	-95394572	162259276829360937344167686701056	7
55967	-95399989	38685626228019977311485952	4
64768	-95435047	590367867952743579648	3
100861412	-95451680	4	1
118924	-95465023	36028797019045888	3
7181	-95469904	2361183241434822606848	1
25788	-95489843	2420212822541061916196864	3
143684	-95525455	5110216484531252156516823728128	14
23299	-95529583	10180818883082967380770397618176	5
199857	-95541007	48357032784585166988247040	4
25962	-95568246	77371252455336267181195264	4
23405	-95603994	1082130432	2
55785	-95613740	39614100146600352075166515200	6
23405	-95626553	12089258205153491001802752	5
83744	-95642820	10141243544120460674542958804992	5
8898	-95659871	19774981774979421437952	6
79789	-95788745	34359738368	1
64969	-95790037	549755944960	2
84874	-95827830	18889465931478580854784	1
4814	-95899070	618970019714748281243303936	8
